16 47 19   0.1813218E+01
17 47 19   0.1854637E+01
18 47 19   0.1888751E+01
19 47 19   0.1916017E+01
20 47 19   0.1936876E+01
21 47 19   0.1951757E+01
22 47 19   0.1961059E+01
23 47 19   0.1965137E+01
24 47 19   0.1964273E+01
25 47 19   0.1958678E+01
26 47 19   0.1948482E+01
27 47 19   0.1933745E+01
28 47 19   0.1914464E+01
29 47 19   0.1890573E+01
30 47 19   0.1861938E+01
31 47 19   0.1828338E+01
32 47 19   0.1789419E+01
33 47 19   0.1744653E+01
34 47 19   0.1693280E+01
35 47 19   0.1634291E+01
36 47 19   0.1566492E+01
37 47 19   0.1488723E+01
38 47 19   0.1400353E+01
39 47 19   0.1302068E+01
40 47 19   0.1196476E+01
41 47 19   0.1086789E+01
42 47 19   0.9722458E+00
43 47 19   0.8512024E+00
44 47 19   0.7232424E+00
45 47 19   0.5903851E+00
46 47 19   0.4484403E+00
47 47 19   0.2813008E+00
48 47 19   0.0000000E+00
49 47 19   0.0000000E+00
50 47 19   0.1874446E+00

1 48 19   0.3818909E+00
2 48 19   0.3724018E+00
3 48 19   0.3554414E+00
4 48 19   0.3733616E+00
5 48 19   0.4116873E+00
6 48 19   0.6767289E+00
7 48 19   0.9117254E+00
8 48 19   0.1103163E+01
9 48 19   0.1259083E+01
10 48 19   0.1386952E+01
11 48 19   0.1492710E+01
12 48 19   0.1581169E+01
13 48 19   0.1656100E+01
14 48 19   0.1720172E+01
15 48 19   0.1775088E+01
16 48 19   0.1821881E+01
17 48 19   0.1861199E+01
18 48 19   0.1893506E+01
19 48 19   0.1919205E+01
20 48 19   0.1938688E+01
21 48 19   0.1952334E+01
22 48 19   0.1960501E+01
23 48 19   0.1963505E+01
24 48 19   0.1961598E+01
25 48 19   0.1954969E+01
26 48 19   0.1943741E+01
27 48 19   0.1927985E+01
28 48 19   0.1907732E+01
29 48 19   0.1882981E+01
30 48 19   0.1853701E+01
31 48 19   0.1819815E+01
32 48 19   0.1781175E+01
33 48 19   0.1737513E+01
34 48 19   0.1688400E+01
35 48 19   0.1633215E+01
36 48 19   0.1571194E+01
37 48 19   0.1501584E+01
38 48 19   0.1423951E+01
39 48 19   0.1338559E+01
40 48 19   0.1246521E+01
41 48 19   0.1149148E+01
42 48 19   0.1046628E+01
43 48 19   0.9387874E+00
44 48 19   0.8256471E+00
45 48 19   0.7084889E+00
46 48 19   0.5881185E+00
47 48 19   0.4670200E+00
48 48 19   0.3543137E+00
49 48 19   0.3305392E+00
50 48 19   0.3673494E+00

1 49 19   0.5597538E+00
2 49 19   0.5692165E+00
3 49 19   0.5847865E+00
4 49 19   0.6235481E+00
5 49 19   0.6969571E+00
6 49 19   0.8626741E+00
7 49 19   0.1034912E+01
8 49 19   0.1189057E+01
9 49 19   0.1321538E+01
10 49 19   0.1433998E+01
11 49 19   0.1529266E+01
12 49 19   0.1610268E+01
13 49 19   0.1679571E+01
14 49 19   0.1739127E+01
15 49 19   0.1790254E+01
16 49 19   0.1833789E+01
17 49 19   0.1870278E+01
18 49 19   0.1900118E+01
19 49 19   0.1923657E+01
20 49 19   0.1941229E+01
21 49 19   0.1953163E+01
22 49 19   0.1959762E+01
23 49 19   0.1961296E+01
24 49 19   0.1957979E+01
25 49 19   0.1949968E+01
26 49 19   0.1937373E+01
27 49 19   0.1920270E+01
28 49 19   0.1898718E+01
29 49 19   0.1872782E+01
30 49 19   0.1842540E+01
31 49 19   0.1808086E+01
32 49 19   0.1769506E+01
33 49 19   0.1726837E+01
34 49 19   0.1680010E+01
35 49 19   0.1628783E+01
36 49 19   0.1572735E+01
37 49 19   0.1511328E+01
38 49 19   0.1444113E+01
39 49 19   0.1370950E+01
40 49 19   0.1292111E+01
41 49 19   0.1208064E+01
42 49 19   0.1119098E+01
43 49 19   0.1025512E+01
44 49 19   0.9278868E+00
45 49 19   0.8279703E+00
46 49 19   0.7291104E+00
47 49 19   0.6383957E+00
48 49 19   0.5691976E+00
49 49 19   0.5431621E+00
50 49 19   0.5488346E+00

1 50 19   0.7312165E+00
2 50 19   0.7517955E+00
3 50 19   0.7836265E+00
4 50 19   0.8345594E+00
5 50 19   0.9124965E+00
6 50 19   0.1028971E+01
7 50 19   0.1156471E+01
8 50 19   0.1278638E+01
9 50 19   0.1389092E+01
10 50 19   0.1486271E+01
11 50 19   0.1570700E+01
12 50 19   0.1643720E+01
13 50 19   0.1706827E+01
14 50 19   0.1761303E+01
15 50 19   0.1808092E+01
16 50 19   0.1847840E+01
17 50 19   0.1880990E+01
18 50 19   0.1907875E+01
19 50 19   0.1928792E+01
20 50 19   0.1944021E+01
21 50 19   0.1953834E+01
22 50 19   0.1958484E+01
23 50 19   0.1958186E+01
24 50 19   0.1953107E+01
25 50 19   0.1943367E+01
26 50 19   0.1929048E+01
27 50 19   0.1910214E+01
28 50 19   0.1886941E+01
29 50 19   0.1859348E+01
30 50 19   0.1827625E+01
31 50 19   0.1792050E+01
32 50 19   0.1752986E+01
33 50 19   0.1710838E+01
34 50 19   0.1665967E+01
35 50 19   0.1618560E+01
36 50 19   0.1568505E+01
37 50 19   0.1515356E+01
38 50 19   0.1458493E+01
39 50 19   0.1397368E+01
40 50 19   0.1331673E+01
41 50 19   0.1261355E+01
42 50 19   0.1186553E+01
43 50 19   0.1107686E+01
44 50 19   0.1025690E+01
45 50 19   0.9426704E+00
46 50 19   0.8625998E+00
47 50 19   0.7923409E+00
48 50 19   0.7415282E+00
49 50 19   0.7185689E+00
50 50 19   0.7186827E+00



1 1 20   0.1032454E+01
2 1 20   0.1059212E+01
3 1 20   0.1098143E+01
4 1 20   0.1153156E+01
5 1 20   0.1228560E+01
6 1 20   0.1327481E+01
7 1 20   0.1435405E+01
8 1 20   0.1541453E+01
9 1 20   0.1639921E+01
10 1 20   0.1728463E+01
11 1 20   0.1806593E+01
12 1 20   0.1874745E+01
13 1 20   0.1933722E+01
14 1 20   0.1984384E+01
15 1 20   0.2027496E+01
16 1 20   0.2063682E+01
17 1 20   0.2093439E+01
18 1 20   0.2117165E+01
19 1 20   0.2135195E+01
20 1 20   0.2147816E+01
21 1 20   0.2155277E+01
22 1 20   0.2157788E+01
23 1 20   0.2155518E+01
24 1 20   0.2148589E+01
25 1 20   0.2137087E+01
26 1 20   0.2121071E+01
27 1 20   0.2100601E+01
28 1 20   0.2075765E+01
29 1 20   0.2046727E+01
30 1 20   0.2013766E+01
31 1 20   0.1977313E+01
32 1 20   0.1937965E+01
33 1 20   0.1896458E+01
34 1 20   0.1853550E+01
35 1 20   0.1809815E+01
36 1 20   0.1765372E+01
37 1 20   0.1719709E+01
38 1 20   0.1671851E+01
39 1 20   0.1620682E+01
40 1 20   0.1565207E+01
41 1 20   0.1504699E+01
42 1 20   0.1438798E+01
43 1 20   0.1367669E+01
44 1 20   0.1292335E+01
45 1 20   0.1215259E+01
46 1 20   0.1141107E+01
47 1 20   0.1077309E+01
48 1 20   0.1033013E+01
49 1 20   0.1014193E+01
50 1 20   0.1016359E+01

1 2 20   0.1187701E+01
2 2 20   0.1214920E+01
3 2 20   0.1254062E+01
4 2 20   0.1306505E+01
5 2 20   0.1373111E+01
6 2 20   0.1452527E+01
7 2 20   0.1538466E+01
8 2 20   0.1624666E+01
9 2 20   0.1706762E+01
10 2 20   0.1782288E+01
11 2 20   0.1850164E+01
12 2 20   0.1910170E+01
13 2 20   0.1962542E+01
14 2 20   0.2007706E+01
15 2 20   0.2046120E+01
16 2 20   0.2078205E+01
17 2 20   0.2104323E+01
18 2 20   0.2124785E+01
19 2 20   0.2139859E+01
20 2 20   0.2149778E+01
21 2 20   0.2154744E+01
22 2 20   0.2154919E+01
23 2 20   0.2150421E+01
24 2 20   0.2141319E+01
25 2 20   0.2127642E+01
26 2 20   0.2109389E+01
27 2 20   0.2086564E+01
28 2 20   0.2059223E+01
29 2 20   0.2027527E+01
30 2 20   0.1991826E+01
31 2 20   0.1952728E+01
32 2 20   0.1911170E+01
33 2 20   0.1868416E+01
34 2 20   0.1825942E+01
35 2 20   0.1785086E+01
36 2 20   0.1746445E+01
37 2 20   0.1709330E+01
38 2 20   0.1672187E+01
39 2 20   0.1633274E+01
40 2 20   0.1591132E+01
41 2 20   0.1544798E+01
42 2 20   0.1493894E+01
43 2 20   0.1438713E+01
44 2 20   0.1380407E+01
45 2 20   0.1321315E+01
46 2 20   0.1265308E+01
47 2 20   0.1217827E+01
48 2 20   0.1184837E+01
49 2 20   0.1170056E+01
50 2 20   0.1172109E+01

1 3 20   0.1319019E+01
2 3 20   0.1344169E+01
3 3 20   0.1380336E+01
4 3 20   0.1427818E+01
5 3 20   0.1486139E+01
6 3 20   0.1553193E+01
7 3 20   0.1625050E+01
8 3 20   0.1697579E+01
9 3 20   0.1767501E+01
10 3 20   0.1832660E+01
11 3 20   0.1891868E+01
12 3 20   0.1944631E+01
13 3 20   0.1990882E+01
14 3 20   0.2030780E+01
15 3 20   0.2064578E+01
16 3 20   0.2092550E+01
17 3 20   0.2114957E+01
18 3 20   0.2132036E+01
19 3 20   0.2144006E+01
20 3 20   0.2151056E+01
21 3 20   0.2153349E+01
22 3 20   0.2151003E+01
23 3 20   0.2144085E+01
24 3 20   0.2132605E+01
25 3 20   0.2116512E+01
26 3 20   0.2095720E+01
27 3 20   0.2070136E+01
28 3 20   0.2039723E+01
29 3 20   0.2004580E+01
30 3 20   0.1965058E+01
31 3 20   0.1921899E+01
32 3 20   0.1876390E+01
33 3 20   0.1830476E+01
34 3 20   0.1786716E+01
35 3 20   0.1747811E+01
36 3 20   0.1715329E+01
37 3 20   0.1688007E+01
38 3 20   0.1663032E+01
39 3 20   0.1637555E+01
40 3 20   0.1609436E+01
41 3 20   0.1577417E+01
42 3 20   0.1541081E+01
43 3 20   0.1500791E+01
44 3 20   0.1457724E+01
45 3 20   0.1413985E+01
46 3 20   0.1372705E+01
47 3 20   0.1337891E+01
48 3 20   0.1313645E+01
49 3 20   0.1302642E+01
50 3 20   0.1304873E+01

1 4 20   0.1429023E+01
2 4 20   0.1451107E+01
3 4 20   0.1483287E+01
4 4 20   0.1525647E+01
5 4 20   0.1577282E+01
6 4 20   0.1635884E+01
7 4 20   0.1698236E+01
8 4 20   0.1761128E+01
9 4 20   0.1821959E+01
10 4 20   0.1878911E+01
11 4 20   0.1930882E+01
12 4 20   0.1977310E+01
13 4 20   0.2017994E+01
14 4 20   0.2052952E+01
15 4 20   0.2082310E+01
16 4 20   0.2106243E+01
17 4 20   0.2124940E+01
18 4 20   0.2138589E+01
19 4 20   0.2147368E+01
20 4 20   0.2151440E+01
21 4 20   0.2150935E+01
22 4 20   0.2145939E+01
23 4 20   0.2136470E+01
24 4 20   0.2122466E+01
25 4 20   0.2103783E+01
26 4 20   0.2080210E+01
27 4 20   0.2051505E+01
28 4 20   0.2017465E+01
29 4 20   0.1978025E+01
30 4 20   0.1933423E+01
31 4 20   0.1884411E+01
32 4 20   0.1832558E+01
33 4 20   0.1780587E+01
34 4 20   0.1732650E+01
35 4 20   0.1694004E+01
36 4 20   0.1668595E+01
37 4 20   0.1653495E+01
38 4 20   0.1643210E+01
39 4 20   0.1633035E+01
40 4 20   0.1619962E+01
41 4 20   0.1602498E+01
42 4 20   0.1580281E+01
43 4 20   0.1553805E+01
44 4 20   0.1524287E+01
45 4 20   0.1493636E+01
46 4 20   0.1464415E+01
47 4 20   0.1439651E+01
48 4 20   0.1422315E+01
49 4 20   0.1414486E+01
50 4 20   0.1416784E+01

1 5 20   0.1521176E+01
2 5 20   0.1540088E+01
3 5 20   0.1568321E+01
4 5 20   0.1606178E+01
5 5 20   0.1652662E+01
6 5 20   0.1705260E+01
7 5 20   0.1760898E+01
8 5 20   0.1816756E+01
9 5 20   0.1870637E+01
10 5 20   0.1921006E+01
11 5 20   0.1966905E+01
12 5 20   0.2007800E+01
13 5 20   0.2043458E+01
14 5 20   0.2073827E+01
15 5 20   0.2098965E+01
16 5 20   0.2118985E+01
17 5 20   0.2134029E+01
18 5 20   0.2144249E+01
19 5 20   0.2149801E+01
20 5 20   0.2150831E+01
21 5 20   0.2147455E+01
22 5 20   0.2139736E+01
23 5 20   0.2127648E+01
24 5 20   0.2111055E+01
25 5 20   0.2089700E+01
26 5 20   0.2063208E+01
27 5 20   0.2031129E+01
28 5 20   0.1993003E+01
29 5 20   0.1948476E+01
30 5 20   0.1897496E+01
31 5 20   0.1840607E+01
32 5 20   0.1779424E+01
33 5 20   0.1717343E+01
34 5 20   0.1660560E+01
35 5 20   0.1618922E+01
36 5 20   0.1602705E+01
37 5 20   0.1604263E+01
38 5 20   0.1612620E+01
39 5 20   0.1620295E+01
40 5 20   0.1623485E+01
41 5 20   0.1620778E+01
42 5 20   0.1612145E+01
43 5 20   0.1598382E+01
44 5 20   0.1580851E+01
45 5 20   0.1561366E+01
46 5 20   0.1542112E+01
47 5 20   0.1525475E+01
48 5 20   0.1513716E+01
49 5 20   0.1508535E+01
50 5 20   0.1510853E+01

1 6 20   0.1599247E+01
2 6 20   0.1615489E+01
3 6 20   0.1640389E+01
4 6 20   0.1674594E+01
5 6 20   0.1717079E+01
6 6 20   0.1765126E+01
7 6 20   0.1815656E+01
8 6 20   0.1866046E+01
9 6 20   0.1914356E+01
10 6 20   0.1959272E+01
11 6 20   0.1999974E+01
12 6 20   0.2035993E+01
13 6 20   0.2067102E+01
14 6 20   0.2093226E+01
15 6 20   0.2114384E+01
16 6 20   0.2130649E+01
17 6 20   0.2142131E+01
18 6 20   0.2148963E+01
19 6 20   0.2151289E+01
20 6 20   0.2149256E+01
21 6 20   0.2142983E+01
22 6 20   0.2132525E+01
23 6 20   0.2117826E+01
24 6 20   0.2098677E+01
25 6 20   0.2074688E+01
26 6 20   0.2045292E+01
27 6 20   0.2009771E+01
28 6 20   0.1967320E+01
29 6 20   0.1917164E+01
30 6 20   0.1858757E+01
31 6 20   0.1792148E+01
32 6 20   0.1718612E+01
33 6 20   0.1641776E+01
34 6 20   0.1569778E+01
35 6 20   0.1519294E+01
36 6 20   0.1516393E+01
37 6 20   0.1541484E+01
38 6 20   0.1573498E+01
39 6 20   0.1601623E+01
40 6 20   0.1621949E+01
41 6 20   0.1633818E+01
42 6 20   0.1637952E+01
43 6 20   0.1635677E+01
44 6 20   0.1628629E+01
45 6 20   0.1618646E+01
46 6 20   0.1607697E+01
47 6 20   0.1597764E+01
48 6 20   0.1590667E+01
49 6 20   0.1587863E+01
50 6 20   0.1590412E+01

1 7 20   0.1666840E+01
2 7 20   0.1681352E+01
3 7 20   0.1703852E+01
4 7 20   0.1735235E+01
5 7 20   0.1774374E+01
6 7 20   0.1818528E+01
7 7 20   0.1864705E+01
8 7 20   0.1910443E+01
9 7 20   0.1953985E+01
10 7 20   0.1994177E+01
11 7 20   0.2030307E+01
12 7 20   0.2061963E+01
13 7 20   0.2088934E+01
14 7 20   0.2111134E+01
15 7 20   0.2128556E+01
16 7 20   0.2141248E+01
17 7 20   0.2149294E+01
18 7 20   0.2152813E+01
19 7 20   0.2151954E+01
20 7 20   0.2146878E+01
21 7 20   0.2137729E+01
22 7 20   0.2124578E+01
23 7 20   0.2107358E+01
24 7 20   0.2085792E+01
25 7 20   0.2059356E+01
26 7 20   0.2027266E+01
27 7 20   0.1988495E+01
28 7 20   0.1941832E+01
29 7 20   0.1885978E+01
30 7 20   0.1819752E+01
31 7 20   0.1742501E+01
32 7 20   0.1654916E+01
33 7 20   0.1560631E+01
34 7 20   0.1469428E+01
35 7 20   0.1404573E+01
36 7 20   0.1418602E+01
37 7 20   0.1473340E+01
38 7 20   0.1532247E+01
39 7 20   0.1581590E+01
40 7 20   0.1618533E+01
41 7 20   0.1643878E+01
42 7 20   0.1659421E+01
43 7 20   0.1667155E+01
44 7 20   0.1669066E+01
45 7 20   0.1667088E+01
46 7 20   0.1663090E+01
47 7 20   0.1658817E+01
48 7 20   0.1655821E+01
49 7 20   0.1655403E+01
50 7 20   0.1658682E+01

1 8 20   0.1726807E+01
2 8 20   0.1740702E+01
3 8 20   0.1761746E+01
4 8 20   0.1790881E+01
5 8 20   0.1826976E+01
6 8 20   0.1867462E+01
7 8 20   0.1909568E+01
8 8 20   0.1951030E+01
9 8 20   0.1990246E+01
10 8 20   0.2026175E+01
11 8 20   0.2058176E+01
12 8 20   0.2085874E+01
13 8 20   0.2109063E+01
14 8 20   0.2127645E+01
15 8 20   0.2141588E+01
16 8 20   0.2150914E+01
17 8 20   0.2155686E+01
18 8 20   0.2156014E+01
19 8 20   0.2152056E+01
20 8 20   0.2144005E+01
21 8 20   0.2132054E+01
22 8 20   0.2116320E+01
23 8 20   0.2096751E+01
24 8 20   0.2073024E+01
25 8 20   0.2044484E+01
26 8 20   0.2010127E+01
27 8 20   0.1968606E+01
28 8 20   0.1918282E+01
29 8 20   0.1857312E+01
30 8 20   0.1783863E+01
31 8 20   0.1696627E+01
32 8 20   0.1596061E+01
33 8 20   0.1487320E+01
34 8 20   0.1386616E+01
35 8 20   0.1328849E+01
36 8 20   0.1341956E+01
37 8 20   0.1419069E+01
38 8 20   0.1499842E+01
39 8 20   0.1566541E+01
40 8 20   0.1617104E+01
41 8 20   0.1653504E+01
42 8 20   0.1678406E+01
43 8 20   0.1694349E+01
44 8 20   0.1703617E+01
45 8 20   0.1708247E+01
46 8 20   0.1710060E+01
47 8 20   0.1710667E+01
48 8 20   0.1711457E+01
49 8 20   0.1713631E+01
50 8 20   0.1718321E+01

1 9 20   0.1780852E+01
2 9 20   0.1795134E+01
3 9 20   0.1815529E+01
4 9 20   0.1842825E+01
5 9 20   0.1876037E+01
6 9 20   0.1912935E+01
7 9 20   0.1951083E+01
8 9 20   0.1988462E+01
9 9 20   0.2023622E+01
10 9 20   0.2055609E+01
11 9 20   0.2083825E+01
12 9 20   0.2107909E+01
13 9 20   0.2127645E+01
14 9 20   0.2142915E+01
15 9 20   0.2153659E+01
16 9 20   0.2159868E+01
17 9 20   0.2161580E+01
18 9 20   0.2158896E+01
19 9 20   0.2151989E+01
20 9 20   0.2141096E+01
21 9 20   0.2126482E+01
22 9 20   0.2108344E+01
23 9 20   0.2086678E+01
24 9 20   0.2061149E+01
25 9 20   0.2030993E+01
26 9 20   0.1995001E+01
27 9 20   0.1951529E+01
28 9 20   0.1898540E+01
29 9 20   0.1833694E+01
30 9 20   0.1754590E+01
31 9 20   0.1659404E+01
32 9 20   0.1548476E+01
33 9 20   0.1428051E+01
34 9 20   0.1319464E+01
35 9 20   0.1277950E+01
36 9 20   0.1311938E+01
37 9 20   0.1396146E+01
38 9 20   0.1485606E+01
39 9 20   0.1561663E+01
40 9 20   0.1620843E+01
41 9 20   0.1664845E+01
42 9 20   0.1696510E+01
43 9 20   0.1718606E+01
44 9 20   0.1733559E+01
45 9 20   0.1743457E+01
46 9 20   0.1750079E+01
47 9 20   0.1754940E+01
48 9 20   0.1759322E+01
49 9 20   0.1764345E+01
50 9 20   0.1771102E+01

1 10 20   0.1829600E+01
2 10 20   0.1844965E+01
3 10 20   0.1865290E+01
4 10 20   0.1891140E+01
5 10 20   0.1921701E+01
6 10 20   0.1955168E+01
7 10 20   0.1989514E+01
8 10 20   0.2023005E+01
9 10 20   0.2054354E+01
10 10 20   0.2082686E+01
11 10 20   0.2107432E+01
12 10 20   0.2128228E+01
13 10 20   0.2144842E+01
14 10 20   0.2157126E+01
15 10 20   0.2164987E+01
16 10 20   0.2168380E+01
17 10 20   0.2167315E+01
18 10 20   0.2161881E+01
19 10 20   0.2152263E+01
20 10 20   0.2138752E+01
21 10 20   0.2121699E+01
22 10 20   0.2101410E+01
23 10 20   0.2077974E+01
24 10 20   0.2051081E+01
25 10 20   0.2019904E+01
26 10 20   0.1983069E+01
27 10 20   0.1938682E+01
28 10 20   0.1884383E+01
29 10 20   0.1817433E+01
30 10 20   0.1735002E+01
31 10 20   0.1635077E+01
32 10 20   0.1518919E+01
33 10 20   0.1396457E+01
34 10 20   0.1294808E+01
35 10 20   0.1262567E+01
36 10 20   0.1304832E+01
37 10 20   0.1394002E+01
38 10 20   0.1487657E+01
39 10 20   0.1567849E+01
40 10 20   0.1631123E+01
41 10 20   0.1679160E+01
42 10 20   0.1714824E+01
43 10 20   0.1740913E+01
44 10 20   0.1759864E+01
45 10 20   0.1773735E+01
46 10 20   0.1784242E+01
47 10 20   0.1792802E+01
48 10 20   0.1800593E+01
49 10 20   0.1808636E+01
50 10 20   0.1817929E+01

1 11 20   0.1873059E+01
2 11 20   0.1889897E+01
3 11 20   0.1910535E+01
4 11 20   0.1935308E+01
5 11 20   0.1963567E+01
6 11 20   0.1993920E+01
7 11 20   0.2024760E+01
8 11 20   0.2054656E+01
9 11 20   0.2082497E+01
10 11 20   0.2107491E+01
11 11 20   0.2129097E+01
12 11 20   0.2146948E+01
13 11 20   0.2160792E+01
14 11 20   0.2170448E+01
15 11 20   0.2175788E+01
16 11 20   0.2176732E+01
17 11 20   0.2173258E+01
18 11 20   0.2165438E+01
19 11 20   0.2153466E+01
20 11 20   0.2137679E+01
21 11 20   0.2118521E+01
22 11 20   0.2096425E+01
23 11 20   0.2071608E+01
24 11 20   0.2043837E+01
25 11 20   0.2012280E+01
26 11 20   0.1975469E+01
27 11 20   0.1931346E+01
28 11 20   0.1877341E+01
29 11 20   0.1810443E+01
30 11 20   0.1727456E+01
31 11 20   0.1626060E+01
32 11 20   0.1508318E+01
33 11 20   0.1389492E+01
34 11 20   0.1308011E+01
35 11 20   0.1281102E+01
36 11 20   0.1319294E+01
37 11 20   0.1411833E+01
38 11 20   0.1505902E+01
39 11 20   0.1585411E+01
40 11 20   0.1648418E+01
41 11 20   0.1696975E+01
42 11 20   0.1733894E+01
43 11 20   0.1761845E+01
44 11 20   0.1783147E+01
45 11 20   0.1799754E+01
46 11 20   0.1813270E+01
47 11 20   0.1824992E+01
48 11 20   0.1835960E+01
49 11 20   0.1847054E+01
50 11 20   0.1859115E+01

1 12 20   0.1911021E+01
2 12 20   0.1929492E+01
3 12 20   0.1950679E+01
4 12 20   0.1974726E+01
5 12 20   0.2001116E+01
6 12 20   0.2028810E+01
7 12 20   0.2056582E+01
8 12 20   0.2083290E+01
9 12 20   0.2108006E+01
10 12 20   0.2130033E+01
11 12 20   0.2148865E+01
12 12 20   0.2164140E+01
13 12 20   0.2175591E+01
14 12 20   0.2183011E+01
15 12 20   0.2186242E+01
16 12 20   0.2185169E+01
17 12 20   0.2179743E+01
18 12 20   0.2170014E+01
19 12 20   0.2156178E+01
20 12 20   0.2138604E+01
21 12 20   0.2117813E+01
22 12 20   0.2094361E+01
23 12 20   0.2068609E+01
24 12 20   0.2040457E+01
25 12 20   0.2009140E+01
26 12 20   0.1973191E+01
27 12 20   0.1930521E+01
28 12 20   0.1878539E+01
29 12 20   0.1814219E+01
30 12 20   0.1734219E+01
31 12 20   0.1635645E+01
32 12 20   0.1519384E+01
33 12 20   0.1401997E+01
34 12 20   0.1343709E+01
35 12 20   0.1341289E+01
36 12 20   0.1383594E+01
37 12 20   0.1461708E+01
38 12 20   0.1543404E+01
39 12 20   0.1614643E+01
40 12 20   0.1672524E+01
41 12 20   0.1718175E+01
42 12 20   0.1753778E+01
43 12 20   0.1781600E+01
44 12 20   0.1803709E+01
45 12 20   0.1821885E+01
46 12 20   0.1837582E+01
47 12 20   0.1851933E+01
48 12 20   0.1865792E+01
49 12 20   0.1879841E+01
50 12 20   0.1894699E+01

1 13 20   0.1943378E+01
2 13 20   0.1963508E+01
3 13 20   0.1985393E+01
4 13 20   0.2009034E+01
5 13 20   0.2034012E+01
6 13 20   0.2059566E+01
7 13 20   0.2084783E+01
8 13 20   0.2108784E+01
9 13 20   0.2130816E+01
10 13 20   0.2150286E+01
11 13 20   0.2166739E+01
12 13 20   0.2179829E+01
13 13 20   0.2189285E+01
14 13 20   0.2194888E+01
15 13 20   0.2196455E+01
16 13 20   0.2193850E+01
17 13 20   0.2187000E+01
18 13 20   0.2175938E+01
19 13 20   0.2160852E+01
20 13 20   0.2142124E+01
21 13 20   0.2120319E+01
22 13 20   0.2096081E+01
23 13 20   0.2069904E+01
24 13 20   0.2041856E+01
25 13 20   0.2011311E+01
26 13 20   0.1976916E+01
27 13 20   0.1936714E+01
28 13 20   0.1888367E+01
29 13 20   0.1829306E+01
30 13 20   0.1756948E+01
31 13 20   0.1669568E+01
32 13 20   0.1569311E+01
33 13 20   0.1470268E+01
34 13 20   0.1410352E+01
35 13 20   0.1421730E+01
36 13 20   0.1465125E+01
37 13 20   0.1527808E+01
38 13 20   0.1593336E+01
39 13 20   0.1652335E+01
40 13 20   0.1701806E+01
41 13 20   0.1741932E+01
42 13 20   0.1774108E+01
43 13 20   0.1800087E+01
44 13 20   0.1821626E+01
45 13 20   0.1840309E+01
46 13 20   0.1857421E+01
47 13 20   0.1873892E+01
48 13 20   0.1890333E+01
49 13 20   0.1907161E+01
50 13 20   0.1924722E+01

1 14 20   0.1970291E+01
2 14 20   0.1992040E+01
3 14 20   0.2014717E+01
4 14 20   0.2038222E+01
5 14 20   0.2062210E+01
6 14 20   0.2086124E+01
7 14 20   0.2109302E+01
8 14 20   0.2131086E+01
9 14 20   0.2150889E+01
10 14 20   0.2168225E+01
11 14 20   0.2182702E+01
12 14 20   0.2194003E+01
13 14 20   0.2201869E+01
14 14 20   0.2206077E+01
15 14 20   0.2206439E+01
16 14 20   0.2202806E+01
17 14 20   0.2195094E+01
18 14 20   0.2183325E+01
19 14 20   0.2167675E+01
20 14 20   0.2148519E+01
21 14 20   0.2126428E+01
22 14 20   0.2102078E+01
23 14 20   0.2076057E+01
24 14 20   0.2048583E+01
25 14 20   0.2019213E+01
26 14 20   0.1986810E+01
27 14 20   0.1949710E+01
28 14 20   0.1906040E+01
29 14 20   0.1853972E+01
30 14 20   0.1792067E+01
31 14 20   0.1720192E+01
32 14 20   0.1641823E+01
33 14 20   0.1568400E+01
34 14 20   0.1522653E+01
35 14 20   0.1524343E+01
36 14 20   0.1554621E+01
37 14 20   0.1599913E+01
38 14 20   0.1648837E+01
39 14 20   0.1694503E+01
40 14 20   0.1734058E+01
41 14 20   0.1767073E+01
42 14 20   0.1794318E+01
43 14 20   0.1817098E+01
44 14 20   0.1836906E+01
45 14 20   0.1855168E+01
46 14 20   0.1873019E+01
47 14 20   0.1891158E+01
48 14 20   0.1909889E+01
49 14 20   0.1929298E+01
50 14 20   0.1949410E+01

1 15 20   0.1992224E+01
2 15 20   0.2015512E+01
3 15 20   0.2039024E+01
4 15 20   0.2062591E+01
5 15 20   0.2085926E+01
6 15 20   0.2108626E+01
7 15 20   0.2130222E+01
8 15 20   0.2150239E+01
9 15 20   0.2168239E+01
10 15 20   0.2183843E+01
11 15 20   0.2196728E+01
12 15 20   0.2206620E+01
13 15 20   0.2213283E+01
